session,method,series,target,filters,n,mae,rmse,corr,signed_bias,centered_mae,centered_rmse,centered_corr,tracking_gain,amplitude_ratio,direction_agreement,inversion_like,map_mae,map_signed_bias,pp_mae,pp_signed_bias
jin_20260409_182834,SinBP_D,leave_one_session_out,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",86,11.739816954713321,12.75389608355036,0.22461974642214022,-11.727604229926868,4.160467659381821,5.158118453141329,0.2246197464221403,0.12921053341403757,0.6484298032543979,0.45,0,0.033844867643121425,-0.005121634669401182,11.739816954713321,-11.727604229926868
jin_20260409_182834,SinBP_M,leave_one_session_out,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",75,7.298858453317857,7.950004423423512,0.20981307199450897,-7.245343668048161,2.627196442167789,3.3617853183871675,0.20981307199450908,0.10029252872461303,0.5522106239533827,0.4583333333333333,0,0.035271284903866065,0.0014997993777789514,10.949101671108858,-10.87026520113891
jin_20260409_182834,SinBP_M,leave_one_session_out,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",75,3.6502432177910022,3.9737414173191556,0.21698506523603406,3.6249215330907503,1.2942077300907262,1.6619794478582455,0.216985065236034,0.107222396916269,0.5440024773675318,0.4861111111111111,0,0.035271284903866065,0.0014997993777789514,10.949101671108858,-10.87026520113891
jin_20260409_182834,SinBP_M,leave_one_session_out,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",75,0.035271284903866065,0.04483458086139638,-0.15179316881274493,0.0014997993777789514,0.0351481798139226,0.04495329368105626,-0.151793168812745,-0.03403722523315398,0.21292664641266548,0.5,0,0.035271284903866065,0.0014997993777789514,10.949101671108858,-10.87026520113891
jin_20260409_182834,SinBP_M,leave_one_session_out,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",75,10.949101671108858,11.923366656504717,0.21224438583231003,-10.87026520113891,3.902976929609957,5.002827818620034,0.21224438583231017,0.10582852939297835,0.5495680094840035,0.4782608695652174,0,0.035271284903866065,0.0014997993777789514,10.949101671108858,-10.87026520113891
yamaguchi_20260410_180602,RTBP,leave_one_session_out,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",96,4.998978911033671,5.631675089175352,-0.04111678206282027,-4.810036114877142,2.303401979582851,2.936549205912912,-0.04111678206282029,-0.0521427271026857,1.2179831124878735,0.4782608695652174,0,0.048093363597483396,-0.0373288849842656,7.462784031537622,-7.159060844839313
yamaguchi_20260410_180602,RTBP,leave_one_session_out,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",96,2.463805120503951,2.77212578964551,-0.05631446410332494,2.349024729962172,1.153573560680169,1.4762084272770744,-0.056314464103324934,-0.0693415680864813,1.1871366645445358,0.4782608695652174,0,0.048093363597483396,-0.0373288849842656,7.462784031537622,-7.159060844839313
yamaguchi_20260410_180602,RTBP,leave_one_session_out,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",96,0.048093363597483396,0.057437893299469946,0.24935576685455707,-0.0373288849842656,0.034014378781867784,0.04367982651879524,0.24935576685455713,0.054756550630777855,0.22059157787668227,0.4782608695652174,0,0.048093363597483396,-0.0373288849842656,7.462784031537622,-7.159060844839313
yamaguchi_20260410_180602,RTBP,leave_one_session_out,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",96,7.462784031537622,8.403144925786444,-0.04626477333790959,-7.159060844839313,3.455746049173856,4.41179027658912,-0.046264773337909605,-0.05811127359082575,1.2083181853153924,0.4666666666666667,1,0.048093363597483396,-0.0373288849842656,7.462784031537622,-7.159060844839313
yamaguchi_20260410_180602,SinBP_D,leave_one_session_out,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",87,5.51713767231351,6.060775502798916,-0.025626205579550098,-5.398939749590999,2.108084485241258,2.7747713567100325,-0.025626205579550126,-0.030469192111733656,1.3137982876669323,0.4634146341463415,0,0.04853164219666668,-0.03818111779216387,8.228605753270365,-8.041137947698251
yamaguchi_20260410_180602,SinBP_D,leave_one_session_out,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",87,2.711468080956856,2.9791423186960224,-0.03712504024742904,2.6421981981072538,1.056924507115931,1.3924383482833118,-0.03712504024742904,-0.05603117525599878,1.2938126977605007,0.4878048780487805,0,0.04853164219666668,-0.03818111779216387,8.228605753270365,-8.041137947698251
yamaguchi_20260410_180602,SinBP_D,leave_one_session_out,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",87,0.04853164219666668,0.05747037082580195,0.1328959665384187,-0.03818111779216387,0.03495049517097912,0.04296457979390307,0.13289596653841876,0.02818254615506613,0.21074129007117967,0.3780487804878049,0,0.04853164219666668,-0.03818111779216387,8.228605753270365,-8.041137947698251
yamaguchi_20260410_180602,SinBP_D,leave_one_session_out,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",87,8.228605753270365,9.039386240905676,-0.029488124415727977,-8.041137947698251,3.161353855468285,4.159294833281551,-0.029488124415728022,-0.03456105960863053,1.30801194010812,0.46835443037974683,1,0.04853164219666668,-0.03818111779216387,8.228605753270365,-8.041137947698251
yamaguchi_20260410_180602,SinBP_M,leave_one_session_out,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",72,5.7860119957969225,6.378516121430148,-0.1960929681874272,-5.531096390320069,2.3595788558256308,3.182423573796774,-0.19609296818742716,-0.2368317010460095,1.2021028527359452,0.5797101449275363,0,0.046030975693337105,-0.034363000519330576,8.644354087724512,-8.245100084701113
yamaguchi_20260410_180602,SinBP_M,leave_one_session_out,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",72,2.8583420919275886,3.1480792707573566,-0.21458741582535001,2.7140036943810415,1.18070017056105,1.5984717274089701,-0.21458741582535004,-0.2520930747396394,1.1658286433150489,0.5362318840579711,0,0.046030975693337105,-0.034363000519330576,8.644354087724512,-8.245100084701113
yamaguchi_20260410_180602,SinBP_M,leave_one_session_out,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",72,0.046030975693337105,0.05485076908200618,0.333365125773557,-0.034363000519330576,0.035050559668258034,0.04275727552680021,0.3333651257735569,0.09466396222083139,0.28164202157952384,0.4927536231884058,0,0.046030975693337105,-0.034363000519330576,8.644354087724512,-8.245100084701113
yamaguchi_20260410_180602,SinBP_M,leave_one_session_out,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",72,8.644354087724512,9.526062797453257,-0.20244483604297753,-8.245100084701113,3.5384224263074677,4.780030778344764,-0.2024448360429775,-0.24242611457040675,1.190566749106133,0.5441176470588235,1,0.046030975693337105,-0.034363000519330576,8.644354087724512,-8.245100084701113
yu_20260409_182115,RTBP,leave_one_session_out,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",56,6.374406761911546,6.64946667670942,-0.2336380111669218,-6.374406761911546,1.4511145123743852,1.9181155713184406,-0.23363801116692182,-0.047949381832227383,0.19895512318289446,0.5636363636363636,0,0.045971757937885674,-0.02800883786333281,9.51959688607232,-9.51959688607232
yu_20260409_182115,RTBP,leave_one_session_out,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",56,3.1451901241607745,3.285705976652539,-0.22808535418776535,3.1451901241607745,0.7236801653595281,0.9596809885312225,-0.22808535418776527,-0.04597283964567527,0.19498852150935428,0.5272727272727272,0,0.045971757937885674,-0.02800883786333281,9.51959688607232,-9.51959688607232
yu_20260409_182115,RTBP,leave_one_session_out,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",56,0.045971757937885674,0.05553002395956378,0.07604584716878193,-0.02800883786333281,0.03714660559208584,0.048059884934999325,0.07604584716878188,0.002476474773142227,0.03624283696947838,0.4909090909090909,0,0.045971757937885674,-0.02800883786333281,9.51959688607232,-9.51959688607232
yu_20260409_182115,RTBP,leave_one_session_out,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",56,9.51959688607232,9.934627612347121,-0.2319789257882749,-9.51959688607232,2.172985454578091,2.897972363748579,-0.23197892578827492,-0.04740665061964974,0.19776843983387202,0.5471698113207547,1,0.045971757937885674,-0.02800883786333281,9.51959688607232,-9.51959688607232
yu_20260409_182115,SinBP_D,leave_one_session_out,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",52,6.474870244158931,6.764608214053658,-0.34658964230750416,-6.474870244158931,1.5506677447246546,1.9661233947007195,-0.34658964230750433,-0.0665268765939167,0.19108102446773712,0.5294117647058824,0,0.047720488555517665,-0.03134856484047979,9.665282518977676,-9.665282518977676
yu_20260409_182115,SinBP_D,leave_one_session_out,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",52,3.190412274818745,3.3394704077805164,-0.3670975715303533,3.190412274818745,0.7812223254485929,0.9881237305192127,-0.3670975715303532,-0.06919307416356967,0.18775409515221494,0.5098039215686274,0,0.047720488555517665,-0.03134856484047979,9.665282518977676,-9.665282518977676
yu_20260409_182115,SinBP_D,leave_one_session_out,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",52,0.047720488555517665,0.05673977176392757,0.2554187498905995,-0.03134856484047979,0.03640082957908101,0.04740033480653603,0.2554187498905993,0.007694081623161588,0.029951374031233713,0.6862745098039216,0,0.047720488555517665,-0.03134856484047979,9.665282518977676,-9.665282518977676
yu_20260409_182115,SinBP_D,leave_one_session_out,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",52,9.665282518977676,10.103543286399058,-0.35369035044056435,-9.665282518977676,2.32987274725017,2.9486516635896014,-0.35369035044056457,-0.06753077020593679,0.19009792827368652,0.5306122448979592,1,0.047720488555517665,-0.03134856484047979,9.665282518977676,-9.665282518977676
yu_20260409_182115,SinBP_M,leave_one_session_out,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",42,6.673670659221521,6.92112226869268,-0.012432092927086085,-6.673670659221521,1.4507267979298915,1.8362389367782816,-0.012432092927086042,-0.0008943570784962713,0.27541138088413,0.5121951219512195,0,0.0433920641114085,-0.026272507921504144,9.971097226950029,-9.971097226950029
yu_20260409_182115,SinBP_M,leave_one_session_out,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",42,3.297426567728505,3.4268149214965784,-0.0362934841752192,3.297426567728505,0.7342222925565529,0.9340651881350874,-0.036293484175219194,-0.007125968003996757,0.26941969439730107,0.4878048780487805,0,0.0433920641114085,-0.026272507921504144,9.971097226950029,-9.971097226950029
yu_20260409_182115,SinBP_M,leave_one_session_out,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",42,0.0433920641114085,0.05268925838306915,0.4178583491173534,-0.026272507921504144,0.03522202378469075,0.045766400360218285,0.4178583491173534,0.015582520536929047,0.037203390493329914,0.7317073170731707,0,0.0433920641114085,-0.026272507921504144,9.971097226950029,-9.971097226950029
yu_20260409_182115,SinBP_M,leave_one_session_out,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",42,9.971097226950029,10.347443597096584,-0.02049437717141979,-9.971097226950029,2.180339707962633,2.7715113851607085,-0.020494377171419817,-0.002464499696469665,0.2735793894084925,0.5128205128205128,1,0.0433920641114085,-0.026272507921504144,9.971097226950029,-9.971097226950029
yusuke_20260410_181941,RTBP,leave_one_session_out,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",71,1.462503949525925,1.801376643317373,0.4341688603195272,0.3035578019865936,1.4322072987034065,1.7808550892753623,0.4341688603195271,0.45157709113284583,0.9947445257716074,0.5507246376811594,0,0.029344961483447587,-0.0034274544746658664,2.190557867674751,0.4604778846918917
yusuke_20260410_181941,RTBP,leave_one_session_out,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",71,0.7293801440448201,0.8963153386614009,0.4374012612841912,-0.15692008270529792,0.7130946618987785,0.8841229080178599,0.43740126128419105,0.44621184425951327,0.9737382623114471,0.43478260869565216,0,0.029344961483447587,-0.0034274544746658664,2.190557867674751,0.4604778846918917
yusuke_20260410_181941,RTBP,leave_one_session_out,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",71,0.029344961483447587,0.03664885837775223,-0.06973552307379519,-0.0034274544746658664,0.029043548449207708,0.03679462080298133,-0.06973552307379517,-0.018134962477169534,0.2348212351060282,0.5072463768115942,0,0.029344961483447587,-0.0034274544746658664,2.190557867674751,0.4604778846918917
yusuke_20260410_181941,RTBP,leave_one_session_out,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",71,2.190557867674751,2.6965786009129027,0.43543389427832335,0.4604778846918917,2.1301249774705875,2.6583946831905707,0.4354338942783235,0.45310239213885184,0.9881304072695183,0.5,0,0.029344961483447587,-0.0034274544746658664,2.190557867674751,0.4604778846918917
yusuke_20260410_181941,SinBP_D,leave_one_session_out,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",58,1.4709513278470394,1.8119603877903854,0.11663124764767879,0.17931776861958423,1.47376056111488,1.8139586927392686,0.1166312476476788,0.11259810055699096,0.8945876859494588,0.48214285714285715,0,0.0317639269891251,-0.005048778942136925,2.1979688700390523,0.2765498213425816
yusuke_20260410_181941,SinBP_D,leave_one_session_out,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",58,0.7290808384198848,0.8974505955311924,0.1176847178210297,-0.09723205272299715,0.7277047018847944,0.8955084588677108,0.11768471782102968,0.1182023230266575,0.8867521899292841,0.42857142857142855,0,0.0317639269891251,-0.005048778942136925,2.1979688700390523,0.2765498213425816
yusuke_20260410_181941,SinBP_D,leave_one_session_out,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",58,0.0317639269891251,0.04174765037184489,-0.02200591107866975,-0.005048778942136925,0.03155911354932881,0.04144419156629006,-0.022005911078669765,-0.0036687636398570066,0.16738174129284517,0.625,0,0.0317639269891251,-0.005048778942136925,2.1979688700390523,0.2765498213425816
yusuke_20260410_181941,SinBP_D,leave_one_session_out,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",58,2.1979688700390523,2.707990119302143,0.11708212953380856,0.2765498213425816,2.196791428661628,2.7065468294934596,0.11708212953380862,0.11576833150762068,0.8927069216549167,0.4444444444444444,0,0.0317639269891251,-0.005048778942136925,2.1979688700390523,0.2765498213425816
yusuke_20260410_181941,SinBP_M,leave_one_session_out,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",74,1.824318278795123,2.278994486618831,-0.22336502239370798,0.026073093575898976,1.8383909816407331,2.2839290723508983,-0.22336502239370803,-0.16974421022755282,0.7518935024343931,0.6111111111111112,0,0.036131618459600376,-0.017486576164439244,2.7447009596962593,0.06533950461050834
yusuke_20260410_181941,SinBP_M,leave_one_session_out,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",74,0.9203826809011357,1.142709701368599,-0.22734369338887891,-0.03926641103460922,0.9190757824973214,1.142358189252207,-0.22734369338887864,-0.16578000131212092,0.7368807780203415,0.6527777777777778,0,0.036131618459600376,-0.017486576164439244,2.7447009596962593,0.06533950461050834
yusuke_20260410_181941,SinBP_M,leave_one_session_out,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",74,0.036131618459600376,0.04615989803226021,0.09059931585558967,-0.017486576164439244,0.03372958781539919,0.042746699518321184,0.0905993158555898,0.011336337696590131,0.1248485854652905,0.5277777777777778,0,0.036131618459600376,-0.017486576164439244,2.7447009596962593,0.06533950461050834
yusuke_20260410_181941,SinBP_M,leave_one_session_out,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",74,2.7447009596962593,3.4203058163014766,-0.22485313345088026,0.06533950461050834,2.778739939186081,3.4374080142211882,-0.22485313345088043,-0.17165198656988762,0.7473528285271478,0.6515151515151515,1,0.036131618459600376,-0.017486576164439244,2.7447009596962593,0.06533950461050834
